-4.361398056400810075e-16,8.131117121668859915e-02,-3.522799342499441873e-16,3.639526910713199640e-15,-1.078604811568156130e+00,-2.568182171183170520e-03,-1.055091406097575346e+00,8.722570794958565781e-16,5.922340446667146985e+00,5.922340446667130109e+00,5.922340446667138103e+00,5.922340446667135438e+00,0.000000000000000000e+00
-4.543544021378374820e-16,8.402801405150243930e-02,-3.653910814532151148e-16,3.705345191144467793e-15,-1.080524735114065660e+00,-2.569142360803140790e-03,-1.055313556819505783e+00,9.004017689348238727e-16,5.979537137926386414e+00,5.979537137926368651e+00,5.979537137926376644e+00,5.979537137926373980e+00,0.000000000000000000e+00
-4.489333912754099598e-16,8.673917917626079721e-02,-3.631534643106180163e-16,3.738198114501568714e-15,-1.082439846685358198e+00,-2.570089317781699620e-03,-1.055534694544632890e+00,9.068594090601069568e-16,6.036614298447615212e+00,6.036614298447597449e+00,6.036614298447605442e+00,6.036614298447602778e+00,0.000000000000000000e+00
-4.556554447448200873e-16,8.944455696453031124e-02,-3.703311106844572765e-16,3.794753590716876290e-15,-1.084350081880947503e+00,-2.571023086458111041e-03,-1.055754808842073178e+00,9.192256978051435618e-16,6.093569620305920864e+00,6.093569620305903101e+00,6.093569620305911094e+00,6.093569620305908430e+00,0.000000000000000000e+00
-4.400429334610288234e-16,9.214403754754962872e-02,-3.686337978443821026e-16,3.793307565538954255e-15,-1.086255376289828156e+00,-2.571943712754648417e-03,-1.055973889257334930e+00,9.262155432700955854e-16,6.150400790474748192e+00,6.150400790474731316e+00,6.150400790474739310e+00,6.150400790474735757e+00,0.000000000000000000e+00
-4.537038808343461793e-16,9.483751081834400354e-02,-3.722042865031294218e-16,3.864273110793353674e-15,-1.088155665480589285e+00,-2.572851244151636105e-03,-1.056191925323789249e+00,9.364776800880063162e-16,6.207105490912524282e+00,6.207105490912507406e+00,6.207105490912515400e+00,6.207105490912511847e+00,0.000000000000000000e+00
-4.779900094980214786e-16,9.752486643575777880e-02,-3.837234708145443109e-16,3.934815015286146296e-15,-1.090050884991306646e+00,-2.573745729668448171e-03,-1.056408906573724549e+00,9.498092125174680325e-16,6.263681398647551468e+00,6.263681398647533705e+00,6.263681398647542586e+00,6.263681398647539034e+00,0.000000000000000000e+00
-4.905667546988533301e-16,1.002059938284100560e-01,-3.901007731331054740e-16,4.002742772232436456e-15,-1.091940970319808857e+00,-2.574627219833333733e-03,-1.056624822549013132e+00,9.843013641865138065e-16,6.320126185861283830e+00,6.320126185861266066e+00,6.320126185861274948e+00,6.320126185861271395e+00,0.000000000000000000e+00
-4.873141481813968168e-16,1.028807821985771309e-01,-3.867508660416768874e-16,4.033699785188721649e-15,-1.093825856914293349e+00,-2.575495766665472554e-03,-1.056839662811388747e+00,9.820598604898763633e-16,6.376437519970064471e+00,6.376437519970046708e+00,6.376437519970055590e+00,6.376437519970052037e+00,0.000000000000000000e+00
-4.886151907883794221e-16,1.055491205260033344e-01,-3.913037915782228615e-16,4.063602877895130841e-15,-1.095705480164295809e+00,-2.576351423653902052e-03,-1.057053416952344671e+00,9.940280176306553481e-16,6.432613063705352907e+00,6.432613063705335144e+00,6.432613063705344025e+00,6.432613063705340473e+00,0.000000000000000000e+00
-4.912172760023446327e-16,1.082108975716437466e-01,-3.940138391014457334e-16,4.093389762366257788e-15,-1.097579775391998913e+00,-2.577194245732351667e-03,-1.057266074602674744e+00,1.008145561887002256e-15,6.488650475192519806e+00,6.488650475192501155e+00,6.488650475192510925e+00,6.488650475192507372e+00,0.000000000000000000e+00
-5.009750955547141726e-16,1.108660018813414500e-01,-4.057264130638183570e-16,4.125125891736443770e-15,-1.099448677843869016e+00,-2.578024289257715377e-03,-1.057477625441655356e+00,1.049272272123178869e-15,6.544547408028261515e+00,6.544547408028241975e+00,6.544547408028252633e+00,6.544547408028248192e+00,0.000000000000000000e+00
-4.940362016508069443e-16,1.135143217894437062e-01,-3.972953358304697866e-16,4.163995714052995163e-15,-1.101312122682611250e+00,-2.578841611994477784e-03,-1.057688059205881048e+00,1.039356464354273998e-15,6.600301511356730266e+00,6.600301511356710726e+00,6.600301511356721385e+00,6.600301511356716944e+00,0.000000000000000000e+00
-5.022761381616967780e-16,1.161557454223574731e-01,-4.092254760193831424e-16,4.192844905414049042e-15,-1.103170044979441045e+00,-2.579646273089227556e-03,-1.057897365697768821e+00,1.063600384323154875e-15,6.655910429944388973e+00,6.655910429944368545e+00,6.655910429944380091e+00,6.655910429944374762e+00,0.000000000000000000e+00
-4.912172760023446327e-16,1.187901607020473149e-01,-4.038266264829697676e-16,4.212622641232863895e-15,-1.105022379706660507e+00,-2.580438333052620208e-03,-1.058105534793728930e+00,1.066039824951884312e-15,6.711371804253648321e+00,6.711371804253628781e+00,6.711371804253639439e+00,6.711371804253634110e+00,0.000000000000000000e+00
-5.018424572927025762e-16,1.214174553494811737e-01,-4.084782257376428363e-16,4.254064868144817918e-15,-1.106869061730525683e+00,-2.581217853740221981e-03,-1.058312556452023268e+00,1.073183577953355565e-15,6.766683270515414073e+00,6.766683270515393644e+00,6.766683270515405191e+00,6.766683270515399862e+00,0.000000000000000000e+00
-4.877478290503910185e-16,1.240375168880208240e-01,-3.974331790920669019e-16,4.249299858459341901e-15,-1.108710025804404031e+00,-2.581984898334805691e-03,-1.058518420720310660e+00,1.078346174751911684e-15,6.821842460800459307e+00,6.821842460800438879e+00,6.821842460800450425e+00,6.821842460800445096e+00,0.000000000000000000e+00
-4.706174347251200485e-16,1.266502326467660033e-01,-3.967559616208467158e-16,4.272798665779219225e-15,-1.110545206562215892e+00,-2.582739531323823175e-03,-1.058723117742893738e+00,1.100380958349576739e-15,6.876847003089831212e+00,6.876847003089811672e+00,6.876847003089822330e+00,6.876847003089817001e+00,0.000000000000000000e+00
-4.688827112491432414e-16,1.292554897638504841e-01,-3.989578229973253039e-16,4.293530791812830789e-15,-1.112374538512147071e+00,-2.583481818482653933e-03,-1.058926637767667600e+00,1.113807437355979751e-15,6.931694521344240911e+00,6.931694521344221371e+00,6.931694521344232029e+00,6.931694521344226700e+00,0.000000000000000000e+00
-4.569564873518026926e-16,1.318531751896913351e-01,-3.897674919269051039e-16,4.311449976919629393e-15,-1.114197956030626324e+00,-2.584211826859821818e-03,-1.059128971152782484e+00,1.117867766626929146e-15,6.986382635572469191e+00,6.986382635572449651e+00,6.986382635572460309e+00,6.986382635572454980e+00,0.000000000000000000e+00
-4.651964238626925263e-16,1.344431756901965924e-01,-4.013593503137162229e-16,4.359950201276669750e-15,-1.116015393356565299e+00,-2.584929624754382909e-03,-1.059330108373032875e+00,1.139169361737479009e-15,7.040908961898895591e+00,7.040908961898876051e+00,7.040908961898886709e+00,7.040908961898881380e+00,0.000000000000000000e+00
-4.632448599522186183e-16,1.370253778499354591e-01,-4.057047678243252172e-16,4.401752302513419476e-15,-1.117826784585852273e+00,-2.585635281698488511e-03,-1.059530040025971953e+00,1.156150133337576259e-15,7.095271112630240573e+00,7.095271112630221033e+00,7.095271112630231691e+00,7.095271112630226362e+00,0.000000000000000000e+00
-4.534870403998490784e-16,1.395996680752643049e-01,-3.952963312936391482e-16,4.430029161994128426e-15,-1.119632063666091693e+00,-2.586328868444229007e-03,-1.059728756837753139e+00,1.157792311254672229e-15,7.149466696321373327e+00,7.149466696321354675e+00,7.149466696321365333e+00,7.149466696321360004e+00,0.000000000000000000e+00
-4.697500729871316449e-16,1.421659325974210797e-01,-4.005800672521200645e-16,4.464822890422588956e-15,-1.121431164391582636e+00,-2.587010456943514107e-03,-1.059926249668728504e+00,1.183058961967822530e-15,7.203493317840464094e+00,7.203493317840444554e+00,7.203493317840455212e+00,7.203493317840449883e+00,0.000000000000000000e+00
-4.719184773321026538e-16,1.447240574755828679e-01,-3.972280974759076409e-16,4.515513049411075228e-15,-1.123224020398538192e+00,-2.587680120331014005e-03,-1.060122509518782064e+00,1.196355555028172185e-15,7.257348578433343356e+00,7.257348578433324704e+00,7.257348578433334474e+00,7.257348578433329145e+00,0.000000000000000000e+00
-4.775563286290272769e-16,1.472739285998908576e-01,-4.028766576814747506e-16,4.560545653245677788e-15,-1.125010565160527998e+00,-2.588337932908575927e-03,-1.060317527532423476e+00,1.206627584245008923e-15,7.311030075787195770e+00,7.311030075787177118e+00,7.311030075787186888e+00,7.311030075787181559e+00,0.000000000000000000e+00
-4.714847964631084520e-16,1.498154316944474707e-01,-3.966093735783605455e-16,4.589305816603226851e-15,-1.126790731984149918e+00,-2.588983970128498364e-03,-1.060511295003641052e+00,1.216768858836611067e-15,7.364535404093651039e+00,7.364535404093632387e+00,7.364535404093642157e+00,7.364535404093636828e+00,0.000000000000000000e+00
-4.799415734084953866e-16,1.523484523202792429e-01,-3.989962766823017467e-16,4.638221656570435455e-15,-1.128564454004915563e+00,-2.589618308577302293e-03,-1.060703803380519172e+00,1.223991553437672329e-15,7.417862154111161566e+00,7.417862154111142914e+00,7.417862154111152684e+00,7.417862154111147355e+00,0.000000000000000000e+00
-4.964214464302750540e-16,1.548728758782790815e-01,-4.125677572630124047e-16,4.707891456201617189e-15,-1.130331664183352514e+00,-2.590241025958795081e-03,-1.060895044269632326e+00,1.250197785622846593e-15,7.471007913226948460e+00,7.471007913226928920e+00,7.471007913226938690e+00,7.471007913226933361e+00,0.000000000000000000e+00
-4.940362016508069443e-16,1.573885876121179084e-01,-4.067692963995705220e-16,4.735921895894398173e-15,-1.132092295301315943e+00,-2.590852201078425870e-03,-1.061085009440207561e+00,1.260288326785678285e-15,7.523970265518292067e+00,7.523970265518272527e+00,7.523970265518282297e+00,7.523970265518276967e+00,0.000000000000000000e+00
-4.927351590438243389e-16,1.598954726111360969e-01,-4.062730648664840427e-16,4.769149202925190847e-15,-1.133846279958500292e+00,-2.591451913831141225e-03,-1.061273690828074878e+00,1.279876099434202054e-15,7.576746791813412152e+00,7.576746791813392612e+00,7.576746791813402382e+00,7.576746791813397053e+00,0.000000000000000000e+00
-4.918677973058359354e-16,1.623934158132093464e-01,-4.090217723489197403e-16,4.818888914890665351e-15,-1.135593550569155230e+00,-2.592040245177204810e-03,-1.061461080539406687e+00,1.304524170400393042e-15,7.629335069751796539e+00,7.629335069751776999e+00,7.629335069751786769e+00,7.629335069751780551e+00,0.000000000000000000e+00
-4.818931373189692946e-16,1.648823020075980972e-01,-4.005965759839776301e-16,4.833379547134861671e-15,-1.137334039358989912e+00,-2.592617277132185875e-03,-1.061647170854247424e+00,1.305604120199327009e-15,7.681732673844190451e+00,7.681732673844171799e+00,7.681732673844180681e+00,7.681732673844175352e+00,0.000000000000000000e+00
-4.842783820984374044e-16,1.673620158377761291e-01,-4.028757352337408467e-16,4.867529623295618388e-15,-1.139067678362273073e+00,-2.593183092754329597e-03,-1.061831954229833119e+00,1.313720214510589055e-15,7.733937175532148878e+00,7.733937175532130226e+00,7.733937175532139108e+00,7.733937175532133779e+00,0.000000000000000000e+00
-4.831941799259518999e-16,1.698324418042392592e-01,-4.037468484721279159e-16,4.893194692169933974e-15,-1.140794399419116090e+00,-2.593737776123710478e-03,-1.062015423303725559e+00,1.319293535932009322e-15,7.785946143247162610e+00,7.785946143247143958e+00,7.785946143247152840e+00,7.785946143247147511e+00,0.000000000000000000e+00
-4.844952225329345052e-16,1.722934642673036032e-01,-4.014665532509940269e-16,4.923731977232326161e-15,-1.142514134172941453e+00,-2.594281412328377969e-03,-1.062197570896742382e+00,1.328646057659879943e-15,7.837757142469570226e+00,7.837757142469551574e+00,7.837757142469560456e+00,7.837757142469555127e+00,0.000000000000000000e+00
-4.816762968844721937e-16,1.747449674498826322e-01,-3.978838052720416156e-16,4.952749619299513540e-15,-1.144226814068126430e+00,-2.594814087447670607e-03,-1.062378390015701335e+00,1.327660318522432861e-15,7.889367735787023328e+00,7.889367735787005564e+00,7.889367735787013558e+00,7.889367735787009117e+00,0.000000000000000000e+00
-4.834110203604490008e-16,1.771868354402570678e-01,-3.853990478298085300e-16,4.972962093099659195e-15,-1.145932370347819473e+00,-2.595335888541309369e-03,-1.062557873855978219e+00,1.326100386758179582e-15,7.940775482952800779e+00,7.940775482952783904e+00,7.940775482952791009e+00,7.940775482952787456e+00,0.000000000000000000e+00
-4.771226477600330751e-16,1.796189521948286238e-01,-3.780095627091362291e-16,4.993901120133621943e-15,-1.147630734051933610e+00,-2.595846903630555976e-03,-1.062736015803882328e+00,1.331621828545753654e-15,7.991977940943780112e+00,7.991977940943764125e+00,7.991977940943771230e+00,7.991977940943767678e+00,0.000000000000000000e+00
-4.604259343037563068e-16,1.820412015408659490e-01,-3.632275007951156296e-16,5.003352132091206313e-15,-1.149321836015302134e+00,-2.596347221682704463e-03,-1.062912809438856909e+00,1.303778684602874697e-15,8.042972664018249063e+00,8.042972664018234852e+00,8.042972664018241957e+00,8.042972664018238405e+00,0.000000000000000000e+00
-4.599922534347621050e-16,1.844534671792382730e-01,-3.575076967687933744e-16,5.033474539877503405e-15,-1.151005606866000619e+00,-2.596836932596852110e-03,-1.063088248535499991e+00,1.314652445068371489e-15,8.093757203773455089e+00,8.093757203773440878e+00,8.093757203773447984e+00,8.093757203773444431e+00,0.000000000000000000e+00
-4.686658708146461405e-16,1.868556326871443907e-01,-3.590463551628925808e-16,5.086162006649145505e-15,-1.152681977023826576e+00,-2.597316127190237630e-03,-1.063262327065420232e+00,1.328272834344073861e-15,8.144329109203058081e+00,8.144329109203043870e+00,8.144329109203050976e+00,8.144329109203047423e+00,0.000000000000000000e+00
-4.675816686421606361e-16,1.892475815208329026e-01,-3.576737149492606378e-16,5.120521056257672693e-15,-1.154350876698939654e+00,-2.597784897180245578e-03,-1.063435039198924903e+00,1.337308490103134991e-15,8.194685926754395666e+00,8.194685926754381455e+00,8.194685926754388561e+00,8.194685926754385008e+00,0.000000000000000000e+00
-4.730026795045881582e-16,1.916291970183149618e-01,-3.586788944803887547e-16,5.164572171037835492e-15,-1.156012235890653939e+00,-2.598243335168719248e-03,-1.063606379306542005e+00,1.352489079344905234e-15,8.244825200385596631e+00,8.244825200385582420e+00,8.244825200385589525e+00,8.244825200385585973e+00,0.000000000000000000e+00
-4.677985090766577370e-16,1.940003624020776862e-01,-3.535120894600411461e-16,5.196557420183140220e-15,-1.157665984386384350e+00,-2.598691534630357975e-03,-1.063776341960381844e+00,1.349561000912683274e-15,8.294744471622706783e+00,8.294744471622692572e+00,8.294744471622699677e+00,8.294744471622696125e+00,0.000000000000000000e+00
-4.660637856006809299e-16,1.963609607817882463e-01,-3.581942410318006636e-16,5.221043411483948642e-15,-1.159312051760736484e+00,-2.599129589893796072e-03,-1.063944921935346510e+00,1.370259047221060833e-15,8.344441279616612306e+00,8.344441279616598095e+00,8.344441279616606977e+00,8.344441279616601648e+00,0.000000000000000000e+00
-4.615101364762418112e-16,1.987108751569983678e-01,-3.591810308040999849e-16,5.255625403494621278e-15,-1.160950367374746550e+00,-2.599557596128954963e-03,-1.064112114210177484e+00,1.384298186449300346e-15,8.393913161199982653e+00,8.393913161199968442e+00,8.393913161199977324e+00,8.393913161199971995e+00,0.000000000000000000e+00
-4.795078925395011848e-16,2.010499884198494180e-01,-3.731625611378492875e-16,5.322669540510291492e-15,-1.162580860375263869e+00,-2.599975649328544521e-03,-1.064277913968360245e+00,1.410688596820435683e-15,8.443157650944215220e+00,8.443157650944201009e+00,8.443157650944209891e+00,8.443157650944204562e+00,0.000000000000000000e+00
-4.881815099193852203e-16,2.033781833577728571e-01,-3.703758211650062805e-16,5.354691023594006955e-15,-1.164203459694471032e+00,-2.600383846293890383e-03,-1.064442316598875005e+00,1.408820101200094554e-15,8.492172281216287644e+00,8.492172281216273433e+00,8.492172281216282315e+00,8.492172281216276986e+00,0.000000000000000000e+00
-4.914341164368417336e-16,2.056953426561937692e-01,-3.773617072214548618e-16,5.404010365930858194e-15,-1.165818094049541065e+00,-2.600782284620729596e-03,-1.064605317696805109e+00,1.429610679874931476e-15,8.540954582235675829e+00,8.540954582235661618e+00,8.540954582235670500e+00,8.540954582235665171e+00,0.000000000000000000e+00
-4.834110203604490008e-16,2.080013489012373928e-01,-3.701466006348473313e-16,5.418923773855714083e-15,-1.167424691942436699e+00,-2.601171062681469602e-03,-1.064766913063800446e+00,1.430544821423196472e-15,8.589502082131330596e+00,8.589502082131316385e+00,8.589502082131325267e+00,8.589502082131319938e+00,0.000000000000000000e+00
-4.875309886158939177e-16,2.102960845824345393e-01,-3.689790765897328106e-16,5.450360463877136565e-15,-1.169023181659833321e+00,-2.601550279608593006e-03,-1.064927098708404074e+00,1.432002042957306241e-15,8.637812306998638334e+00,8.637812306998624123e+00,8.637812306998633005e+00,8.637812306998627676e+00,0.000000000000000000e+00
-4.699669134216287458e-16,2.125794320954335903e-01,-3.536124062383192397e-16,5.469190192168382988e-15,-1.170613491273178486e+00,-2.601920035283113858e-03,-1.065085870846235627e+00,1.410886076282833231e-15,8.685882780956513116e+00,8.685882780956498905e+00,8.685882780956507787e+00,8.685882780956502458e+00,0.000000000000000000e+00
-4.656301047316867281e-16,2.148512737447166587e-01,-3.470906814386169493e-16,5.507076225575195002e-15,-1.172195548638878870e+00,-2.602280430313079224e-03,-1.065243225900047497e+00,1.406605100199401444e-15,8.733711026204577621e+00,8.733711026204563410e+00,8.733711026204572292e+00,8.733711026204566963e+00,0.000000000000000000e+00
-4.782068499325185795e-16,2.171114917463197735e-01,-3.563830434943096988e-16,5.551195857896525976e-15,-1.173769281398610476e+00,-2.602631566021835954e-03,-1.065399160499641784e+00,1.430277524614938349e-15,8.781294563080432880e+00,8.781294563080418669e+00,8.781294563080427551e+00,8.781294563080422222e+00,0.000000000000000000e+00
-4.860131055744142115e-16,2.193599682305585330e-01,-3.628792912134124056e-16,5.596877281196561614e-15,-1.175334616979756497e+00,-2.602973544428015436e-03,-1.065553671481660469e+00,1.450490283521834976e-15,8.828630910117038155e+00,8.828630910117023944e+00,8.828630910117032826e+00,8.828630910117027497e+00,0.000000000000000000e+00
-4.801584138429924875e-16,2.215965852447641937e-01,-3.582200448802938807e-16,5.629877401824585931e-15,-1.176891482595965766e+00,-2.603306468231949850e-03,-1.065706755889244572e+00,1.445509548377776551e-15,8.875717584100314639e+00,8.875717584100300428e+00,8.875717584100309310e+00,8.875717584100303981e+00,0.000000000000000000e+00
-4.751710838495591671e-16,2.238212247560225632e-01,-3.574450805661667720e-16,5.652304281725210383e-15,-1.178439805247829320e+00,-2.603630440798430316e-03,-1.065858410971570525e+00,1.444880707293427298e-15,8.922552100126805996e+00,8.922552100126791785e+00,8.922552100126800667e+00,8.922552100126795338e+00,0.000000000000000000e+00
-4.762552860220446715e-16,2.260337686539269919e-01,-3.567616939722219629e-16,5.685572337593962586e-15,-1.179979511723679098e+00,-2.603945566137650953e-03,-1.066008634183262416e+00,1.454667848015844056e-15,8.969131971661635561e+00,8.969131971661621350e+00,8.969131971661630232e+00,8.969131971661624902e+00,0.000000000000000000e+00
-4.762552860220446715e-16,2.282340987533346965e-01,-3.596527565062836354e-16,5.712484846003228336e-15,-1.181510528600497212e+00,-2.604251948892304710e-03,-1.066157423183678565e+00,1.464694355080579723e-15,9.015454710596534582e+00,9.015454710596520371e+00,9.015454710596529253e+00,9.015454710596523924e+00,0.000000000000000000e+00
-4.827604990569576981e-16,2.304220967971380152e-01,-3.603695414887052278e-16,5.745766782756104155e-15,-1.183032782244944903e+00,-2.604549694317968411e-03,-1.066304775836083518e+00,1.487169891125136418e-15,9.061517827308183115e+00,9.061517827308168904e+00,9.061517827308177786e+00,9.061517827308172457e+00,0.000000000000000000e+00
-4.690995516836403423e-16,2.325976444590443781e-01,-3.557819586667646996e-16,5.760651245999409470e-15,-1.184546198814503626e+00,-2.604838908265420284e-03,-1.066450690206698804e+00,1.484406509977453401e-15,9.107318830716737423e+00,9.107318830716724989e+00,9.107318830716733871e+00,9.107318830716728542e+00,0.000000000000000000e+00
-4.725689986355939565e-16,2.347606233463669922e-01,-3.585313345690857032e-16,5.786259963004247662e-15,-1.186050704258721167e+00,-2.605119697164415531e-03,-1.066595164563640452e+00,1.498034110836045493e-15,9.152855228344582983e+00,9.152855228344568772e+00,9.152855228344577654e+00,9.152855228344572325e+00,0.000000000000000000e+00
-4.664974664696751316e-16,2.369109150028296806e-01,-3.511991390158163698e-16,5.819593428312669654e-15,-1.187546224320573884e+00,-2.605392168006048954e-03,-1.066738197375738828e+00,1.485867630666916870e-15,9.198124526375375254e+00,9.198124526375362819e+00,9.198124526375369925e+00,9.198124526375366372e+00,0.000000000000000000e+00
-4.756047647185533689e-16,2.390484009113811592e-01,-3.524131112112673469e-16,5.858985003084213709e-15,-1.189032684537931539e+00,-2.605656428324443653e-03,-1.066879787311250549e+00,1.500223541580735361e-15,9.243124229713300721e+00,9.243124229713288287e+00,9.243124229713295392e+00,9.243124229713291840e+00,0.000000000000000000e+00
-4.760384455875475707e-16,2.411729624970284924e-01,-3.594950949902580310e-16,5.890069977974383363e-15,-1.190510010245134032e+00,-2.605912586179263274e-03,-1.067019933236456053e+00,1.520074604417727198e-15,9.287851842042718076e+00,9.287851842042705641e+00,9.287851842042712747e+00,9.287851842042709194e+00,0.000000000000000000e+00
-4.775563286290272769e-16,2.432844811296771548e-01,-3.582234344757537132e-16,5.917355506322540686e-15,-1.191978126574664065e+00,-2.606160750137877756e-03,-1.067158634214149249e+00,1.524614976255426208e-15,9.332304865887953937e+00,9.332304865887941503e+00,9.332304865887948608e+00,9.332304865887945056e+00,0.000000000000000000e+00
-4.773394881945301760e-16,2.453828381269926584e-01,-3.636707470467353292e-16,5.955558576907745265e-15,-1.193436958458929942e+00,-2.606401029255855060e-03,-1.067295889502024142e+00,1.537759078561479729e-15,9.376480802673544446e+00,9.376480802673530235e+00,9.376480802673539117e+00,9.376480802673535564e+00,0.000000000000000000e+00
-4.840615416639403035e-16,2.474679147572732274e-01,-3.624976321133088210e-16,5.997293858177456164e-15,-1.194886430632147833e+00,-2.606633533057838448e-03,-1.067431698550949326e+00,1.541895868750891633e-15,9.420377152784714880e+00,9.420377152784700669e+00,9.420377152784709551e+00,9.420377152784705999e+00,0.000000000000000000e+00
-4.957709251267837514e-16,2.495395922423379875e-01,-3.669698984625133434e-16,6.033935860521136053e-15,-1.196326467632319757e+00,-2.606858371520655478e-03,-1.067566061003143441e+00,1.553376680519355862e-15,9.463991415628184356e+00,9.463991415628168369e+00,9.463991415628177251e+00,9.463991415628173698e+00,0.000000000000000000e+00
-5.137686811900431250e-16,2.515977517604370828e-01,-3.811091203979344297e-16,6.099849284964896517e-15,-1.197756993803316572e+00,-2.607075655054208723e-03,-1.067698976690246493e+00,1.579142844095337212e-15,9.507321089693428817e+00,9.507321089693411054e+00,9.507321089693421712e+00,9.507321089693418159e+00,0.000000000000000000e+00
-5.061792659826445939e-16,2.536422744491697578e-01,-3.738111753952493291e-16,6.133306852342229829e-15,-1.199177933297054688e+00,-2.607285494479700660e-03,-1.067830445631289260e+00,1.579296916152117950e-15,9.550363672614116339e+00,9.550363672614098576e+00,9.550363672614109234e+00,9.550363672614105681e+00,0.000000000000000000e+00
-4.990235316442402647e-16,2.556730414084290581e-01,-3.718033414411095778e-16,6.152341766554419428e-15,-1.200589210075766688e+00,-2.607488001013790867e-03,-1.067960468030566101e+00,1.593604187047754657e-15,9.593116661230100206e+00,9.593116661230082443e+00,9.593116661230093101e+00,9.593116661230091324e+00,0.000000000000000000e+00
-5.098655533690953090e-16,2.576899337033580206e-01,-3.807244940162152935e-16,6.182134661740405524e-15,-1.201990747914372104e+00,-2.607683286243427795e-03,-1.068089044275408517e+00,1.622349181786789844e-15,9.635577551649657124e+00,9.635577551649639361e+00,9.635577551649650019e+00,9.635577551649648242e+00,0.000000000000000000e+00
-5.183223303144822436e-16,2.596928323673265426e-01,-3.849983095693183348e-16,6.227309995840969717e-15,-1.203382470402934112e+00,-2.607871462111309609e-03,-1.068216174933860341e+00,1.638288158802353325e-15,9.677743839312151763e+00,9.677743839312134000e+00,9.677743839312144658e+00,9.677743839312142882e+00,0.000000000000000000e+00
-5.165876068385054365e-16,2.616816184049282623e-01,-3.790902478789177669e-16,6.256443297720045800e-15,-1.204764300949213274e+00,-2.608052640893317609e-03,-1.068341860752260564e+00,1.633696179241256423e-15,9.719613019051134728e+00,9.719613019051118741e+00,9.719613019051127623e+00,9.719613019051127623e+00,0.000000000000000000e+00
-5.113834364105750152e-16,2.636561727949952028e-01,-3.758818897331614494e-16,6.286349329004444328e-15,-1.206136162781309418e+00,-2.608226935177940242e-03,-1.068466102652732674e+00,1.633873924811581702e-15,9.761182585157806457e+00,9.761182585157790470e+00,9.761182585157799352e+00,9.761182585157799352e+00,0.000000000000000000e+00
-5.187560111834764454e-16,2.656163764936335103e-01,-3.841484599922887086e-16,6.329567062611597153e-15,-1.207497978950394124e+00,-2.608394457845847163e-03,-1.068588901730579188e+00,1.661717508239037206e-15,9.802450031444928769e+00,9.802450031444912781e+00,9.802450031444921663e+00,9.802450031444921663e+00,0.000000000000000000e+00
-5.189728516179735462e-16,2.675621104372781778e-01,-3.851036110630938315e-16,6.352695234289473116e-15,-1.208849672333532244e+00,-2.608555322046618354e-03,-1.068710259251586026e+00,1.678350309473246503e-15,9.843412851311132528e+00,9.843412851311116540e+00,9.843412851311125422e+00,9.843412851311125422e+00,0.000000000000000000e+00
-5.048782233756619886e-16,2.694932555457688617e-01,-3.704391015545198086e-16,6.356438645692426456e-15,-1.210191165636586463e+00,-2.608709641180651396e-03,-1.068830176649238295e+00,1.662719079332800671e-15,9.884068537805672960e+00,9.884068537805656973e+00,9.884068537805665855e+00,9.884068537805665855e+00,0.000000000000000000e+00
-5.024929785961938788e-16,2.714096927254478486e-01,-3.655519772215854795e-16,6.378746462342482631e-15,-1.211522381397208692e+00,-2.608857528877191623e-03,-1.068948655521847257e+00,1.671443066161101331e-15,9.924414583693652148e+00,9.924414583693636160e+00,9.924414583693645042e+00,9.924414583693645042e+00,0.000000000000000000e+00
-5.027098190306909797e-16,2.733113028722787274e-01,-3.701396002462216900e-16,6.416456480806868216e-15,-1.212843241987920040e+00,-2.608999098968246659e-03,-1.069065697629592249e+00,1.678777742381146122e-15,9.964448481521669621e+00,9.964448481521653633e+00,9.964448481521662515e+00,9.964448481521662515e+00,0.000000000000000000e+00
-5.111665959760779143e-16,2.751979668749863217e-01,-3.833937394233050308e-16,6.461283220425987411e-15,-1.214153669619268516e+00,-2.609134465472315138e-03,-1.069181304891469120e+00,1.712620247963733032e-15,1.000416772368393481e+01,1.000416772368391705e+01,1.000416772368392770e+01,1.000416772368392770e+01,0.000000000000000000e+00
-5.046613829411648877e-16,2.770695656182204925e-01,-3.773573341693856426e-16,6.480081655862605865e-15,-1.215453586343071324e+00,-2.609263742568015444e-03,-1.069295479382166070e+00,1.722440121128824474e-15,1.004356980248886444e+01,1.004356980248884668e+01,1.004356980248885733e+01,1.004356980248885733e+01,0.000000000000000000e+00
-5.046613829411648877e-16,2.789259799857414790e-01,-3.741742265559657194e-16,6.503772339042958629e-15,-1.216742914055738867e+00,-2.609387044571801016e-03,-1.069408223328846441e+00,1.731841849987521420e-15,1.008265221022614888e+01,1.008265221022613112e+01,1.008265221022614178e+01,1.008265221022614178e+01,0.000000000000000000e+00
-5.116002768450721161e-16,2.807670908636271112e-01,-3.764044067247301406e-16,6.536619971051051556e-15,-1.218021574501678250e+00,-2.609504485916370412e-03,-1.069519539107850914e+00,1.736156859972401472e-15,1.012141243923426792e+01,1.012141243923425016e+01,1.012141243923426082e+01,1.012141243923426082e+01,0.000000000000000000e+00
